measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
25,45,2009,2015,MO169,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO171,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO173,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO175,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO177,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO179,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO181,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO183,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO185,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO186,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO187,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO189,2.0,12.0,16.6667,2,14.2857,EXCEEDS_MISSING_FILT,,,,,,,
25,45,2009,2015,MO195,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO197,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO199,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO201,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO203,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO205,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO207,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO209,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO211,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO213,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO215,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO217,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO219,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO221,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO223,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO225,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,45,2009,2015,MO227,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO229,0.0,0.0,,0,,NO_DATA,,,,,,,
25,45,2009,2015,MO510,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO,75.0,123.0,60.9756,58,32.0442,EXCEEDS_MISSING_FILT,,,,,,,
25,46,2009,2015,MO001,0.0,0.0,,1,,NO_DATA,,,,,,,
25,46,2009,2015,MO003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO009,0.0,0.0,,3,,NO_DATA,,,,,,,
25,46,2009,2015,MO011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO015,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO017,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO019,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO021,3.0,3.0,100.0,1,25.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO023,0.0,1.0,0.0,4,80.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO025,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO027,5.0,10.0,50.0,4,28.5714,EXCEEDS_MISSING_FILT,,,,,,,
25,46,2009,2015,MO029,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO031,1.0,5.0,20.0,0,0.0,OK,,,,,,,
25,46,2009,2015,MO033,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO035,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO037,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO039,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO041,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO043,2.0,2.0,100.0,1,33.3333,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO045,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO047,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO049,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO051,0.0,0.0,,4,,NO_DATA,,,,,,,
25,46,2009,2015,MO053,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO055,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO057,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO059,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO061,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO063,0.0,0.0,,2,,NO_DATA,,,,,,,
25,46,2009,2015,MO065,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO067,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO069,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO071,0.0,0.0,,1,,NO_DATA,,,,,,,
25,46,2009,2015,MO073,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO075,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO077,,,,,,NOT_AVAILABLE_YET,,,,,,,
25,46,2009,2015,MO079,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO081,0.0,2.0,0.0,2,50.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO083,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO085,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO087,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO089,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO091,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO093,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO095,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO097,1.0,1.0,100.0,3,75.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO099,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO101,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO103,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO105,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO107,0.0,0.0,,1,,NO_DATA,,,,,,,
25,46,2009,2015,MO109,0.0,0.0,,1,,NO_DATA,,,,,,,
25,46,2009,2015,MO111,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO113,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO115,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO117,6.0,7.0,85.7143,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,46,2009,2015,MO119,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO121,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO123,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO125,0.0,0.0,,1,,NO_DATA,,,,,,,
25,46,2009,2015,MO127,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO129,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO131,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO133,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO135,6.0,9.0,66.6667,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,46,2009,2015,MO137,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO139,0.0,0.0,,7,,NO_DATA,,,,,,,
25,46,2009,2015,MO141,1.0,1.0,100.0,8,88.8889,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO143,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO145,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO147,1.0,1.0,100.0,2,66.6667,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO149,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO151,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO153,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO155,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO157,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO159,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO161,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO163,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO165,6.0,6.0,100.0,8,57.1429,EXCEEDS_MISSING_PARENT,,,,,,,
25,46,2009,2015,MO167,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO169,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO171,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO173,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO175,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO177,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO179,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO181,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO183,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO185,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO186,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO187,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO189,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO195,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO197,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO199,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO201,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO203,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO205,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO207,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO209,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO211,0.0,0.0,,2,,NO_DATA,,,,,,,
25,46,2009,2015,MO213,2.0,5.0,40.0,0,0.0,OK,,,,,,,
25,46,2009,2015,MO215,1.0,1.0,100.0,1,50.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO217,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO219,0.0,0.0,,1,,NO_DATA,,,,,,,
25,46,2009,2015,MO221,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO223,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,46,2009,2015,MO225,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO227,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO229,0.0,0.0,,0,,NO_DATA,,,,,,,
25,46,2009,2015,MO510,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,9100,2009,2015,MO,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO017,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO019,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO021,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO023,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO025,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO027,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO029,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO031,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO033,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO035,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO037,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO039,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO041,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO043,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO045,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO047,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO049,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO051,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO053,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO055,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO057,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO059,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO061,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO063,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO065,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO067,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO069,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO071,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO073,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO075,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO077,,,,,,NOT_AVAILABLE_YET,,,,,,,
25,9100,2009,2015,MO079,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO081,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO083,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO085,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO087,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO089,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO091,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO093,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO095,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO097,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO099,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO101,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO103,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO105,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO107,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO109,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO111,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO113,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO115,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO117,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO119,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO121,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO123,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO125,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO127,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO129,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO131,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO133,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO135,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO137,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO139,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO141,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO143,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO145,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO147,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO149,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO151,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO153,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO155,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO157,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO159,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO161,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO163,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO165,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO167,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO169,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO171,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO173,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO175,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO177,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO179,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO181,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO183,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO185,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO186,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO187,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO189,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO195,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO197,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO199,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO201,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO203,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO205,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO207,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO209,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO211,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO213,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO215,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO217,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO219,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO221,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO223,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO225,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO227,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO229,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9100,2009,2015,MO510,0.0,0.0,,0,,NO_DATA,,,,,,,
25,9101,2009,2015,MO,2058.0,7392.0,27.8409,73,0.9779,OK,,,,,,,
25,9101,2009,2015,MO001,13.0,31.0,41.9355,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO003,7.0,17.0,41.1765,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO005,2.0,6.0,33.3333,0,0.0,INSUFFICIENT_DATA_UNFILT,,,,,,,
25,9101,2009,2015,MO007,8.0,44.0,18.1818,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO009,19.0,80.0,23.75,1,1.2346,EXCEEDS_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO011,3.0,23.0,13.0435,1,4.1667,EXCEEDS_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO013,4.0,28.0,14.2857,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO015,9.0,27.0,33.3333,1,3.5714,OK,,,,,,,
25,9101,2009,2015,MO017,2.0,16.0,12.5,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO019,45.0,164.0,27.439,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO021,57.0,138.0,41.3043,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO023,35.0,94.0,37.234,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO025,8.0,15.0,53.3333,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO027,15.0,48.0,31.25,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO029,15.0,43.0,34.8837,1,2.2727,HIGH_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO031,28.0,115.0,24.3478,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO033,2.0,13.0,15.3846,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO035,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,9101,2009,2015,MO037,42.0,132.0,31.8182,2,1.4925,OK,,,,,,,
25,9101,2009,2015,MO039,5.0,24.0,20.8333,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO041,1.0,12.0,8.3333,0,0.0,INSUFFICIENT_DATA_UNFILT,,,,,,,
25,9101,2009,2015,MO043,18.0,77.0,23.3766,1,1.2821,EXCEEDS_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO045,0.0,8.0,0.0,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO047,74.0,183.0,40.4372,1,0.5435,OK,,,,,,,
25,9101,2009,2015,MO049,11.0,16.0,68.75,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO051,23.0,125.0,18.4,1,0.7937,HIGH_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO053,15.0,52.0,28.8462,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO055,18.0,35.0,51.4286,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO057,1.0,7.0,14.2857,0,0.0,INSUFFICIENT_DATA_UNFILT,,,,,,,
25,9101,2009,2015,MO059,18.0,32.0,56.25,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO061,14.0,19.0,73.6842,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO063,8.0,12.0,66.6667,0,0.0,EXCEEDS_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO065,7.0,28.0,25.0,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO067,3.0,17.0,17.6471,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO069,35.0,130.0,26.9231,1,0.7634,OK,,,,,,,
25,9101,2009,2015,MO071,21.0,96.0,21.875,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO073,0.0,11.0,0.0,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO075,2.0,6.0,33.3333,0,0.0,INSUFFICIENT_DATA_UNFILT,,,,,,,
25,9101,2009,2015,MO077,,,,,,NOT_AVAILABLE_YET,,,,,,,
25,9101,2009,2015,MO079,1.0,11.0,9.0909,0,0.0,OK,,,,,,,
25,9101,2009,2015,MO081,11.0,21.0,52.381,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,9101,2009,2015,MO083,12.0,38.0,31.5789,1,2.5641,OK,,,,,,,
